gena	genb	mut.info
3125	MAP2K4	PRKAA1	0.0700249420881054
3126	MAP2K4	PRKACA	0.103943065316818
3127	MAP2K4	PRKCA	0.0646984786036402
3128	MAP2K4	PRKCB	0.0572269136578458
3129	MAP2K4	PRKCD	0.0353786705427024
3130	MAP2K4	PRKCE	0.12648329140279
3131	MAP2K4	PRKCI	0.0470764835161295
3132	MAP2K4	PRKCQ	0.0508966513879363
3133	MAP2K4	PRKCZ	0.0528535979869398
3134	MAP2K4	PRKD1	0.0183922117302791
3135	MAP2K4	PRKG1	0.0584518414013084
3136	MAP2K4	RET	0.266020376563675
3137	MAP2K4	ROCK1	0.0829126460072165
3138	MAP2K4	RPS6KA1	0.0646019273275811
3139	MAP2K4	RPS6KA3	0.0562202820350639
3140	MAP2K4	RPS6KA5	0.129734859346318
3141	MAP2K4	RPS6KB1	0.117669677040432
3142	MAP2K4	SGK1	0.0751872933757607
3143	MAP2K4	SRC	0.0847944033593109
3144	MAP2K4	STK11	0.0661644975846412
3145	MAP2K4	STK4	0.0438451525744763
3146	MAP2K4	SYK	0.10238272793586
3147	MAP2K4	TBK1	0.0727670061522949
3148	MAP2K4	TTK	0.0512530145787959
3149	MAP2K4	ULK1	0.0568989735372809
3150	MAP2K4	VRK1	0.0752427401940574
3151	MAP3K5	MAP3K7	0.040485983677935
3152	MAP3K5	MAP3K8	0.0504225085156604
3153	MAP3K5	MAPK1	0.040114553886538
3154	MAP3K5	MAPK11	0.030545851182195
3155	MAP3K5	MAPK14	0.0513235846910232
3156	MAP3K5	MAPK7	0.0444815184262617
3157	MAP3K5	MAPK8	0.0133090707113412
3158	MAP3K5	MAPKAPK2	0.137293712266578
3159	MAP3K5	MARK2	0.062206461274406
3160	MAP3K5	MELK	0.119921717027853
3161	MAP3K5	MET	0.0810476995495053
3162	MAP3K5	MTOR	0.017120768619352
3163	MAP3K5	NEK6	0.102307079416873
3164	MAP3K5	PAK1	0.0308123267380718
3165	MAP3K5	PAK2	0.0462228676339982
3166	MAP3K5	PAK4	0.0551716678631053
3167	MAP3K5	PDGFRB	0.0383052009292832
3168	MAP3K5	PDPK1	0.0752850472676023
3169	MAP3K5	PIM1	0.0524903509162367
3170	MAP3K5	PLK1	0.0612798101365915
3171	MAP3K5	PLK3	0.078574372264443
3172	MAP3K5	PRKAA1	0.0414884327171912
3173	MAP3K5	PRKACA	0.0334716251897831
3174	MAP3K5	PRKCA	0.12417938232774
3175	MAP3K5	PRKCB	0.0902995005145959
3176	MAP3K5	PRKCD	0.104900931618203
3177	MAP3K5	PRKCE	0.0922686364480048
3178	MAP3K5	PRKCI	0.0436905657656572
3179	MAP3K5	PRKCQ	0.0613091776042691
3180	MAP3K5	PRKCZ	0.061490071886424
3181	MAP3K5	PRKD1	0.0151023055103585
3182	MAP3K5	PRKG1	0.063188503286951
3183	MAP3K5	RET	0.165434913472402
3184	MAP3K5	ROCK1	0.0781750759253326
3185	MAP3K5	RPS6KA1	0.053114598131895
3186	MAP3K5	RPS6KA3	0.0607607403936212
3187	MAP3K5	RPS6KA5	0.0301406869920329
3188	MAP3K5	RPS6KB1	0.0801703501955142
3189	MAP3K5	SGK1	0.0486854191432382
3190	MAP3K5	SRC	0.158066929782952
3191	MAP3K5	STK11	0.0496951781681423
3192	MAP3K5	STK4	0.0498490974557204
3193	MAP3K5	SYK	0.083947804934156
3194	MAP3K5	TBK1	0.0928290157554161
3195	MAP3K5	TTK	0.0542346670544678
3196	MAP3K5	ULK1	0.102044081764285
3197	MAP3K5	VRK1	0.107041033335903
3198	MAP3K7	MAP3K8	0.0521011308721877
3199	MAP3K7	MAPK1	0.00863042216192556
3200	MAP3K7	MAPK11	0.053902050524028
3201	MAP3K7	MAPK14	0.0293717683048924
3202	MAP3K7	MAPK7	0.0565405977165239
3203	MAP3K7	MAPK8	0.00237123536396089
3204	MAP3K7	MAPKAPK2	0.0258536566623495
3205	MAP3K7	MARK2	0.0889607919835465
3206	MAP3K7	MELK	0.0431828558684582
3207	MAP3K7	MET	0.040166216862159
3208	MAP3K7	MTOR	0.00322068952652854
3209	MAP3K7	NEK6	0.0370930514770884
3210	MAP3K7	PAK1	0.0466267705436736
3211	MAP3K7	PAK2	0.0178436336719683
3212	MAP3K7	PAK4	0.0235170507944629
3213	MAP3K7	PDGFRB	0.0172042761784197
3214	MAP3K7	PDPK1	0.0256275390556349
3215	MAP3K7	PIM1	0.0160469790424287
3216	MAP3K7	PLK1	0.0133089545732297
3217	MAP3K7	PLK3	0.0495537172638398
3218	MAP3K7	PRKAA1	0.036524251038121
3219	MAP3K7	PRKACA	0.0517745957723683
3220	MAP3K7	PRKCA	0.0487458150122548
3221	MAP3K7	PRKCB	0.0210193492419743
3222	MAP3K7	PRKCD	0.0343970017312807
3223	MAP3K7	PRKCE	0.0526510134407778
3224	MAP3K7	PRKCI	0.02361683094886
3225	MAP3K7	PRKCQ	0.0304481284042546
3226	MAP3K7	PRKCZ	0.0520711910944098
3227	MAP3K7	PRKD1	0.000484098433480629
3228	MAP3K7	PRKG1	0.0342733119623957
3229	MAP3K7	RET	0.0293368264842719
3230	MAP3K7	ROCK1	0.0290996492824256
3231	MAP3K7	RPS6KA1	0.0277089599572862
3232	MAP3K7	RPS6KA3	0.0318267438936441
3233	MAP3K7	RPS6KA5	0.0343622149235308
3234	MAP3K7	RPS6KB1	0.0225048052807515
3235	MAP3K7	SGK1	0.00728902770394013
3236	MAP3K7	SRC	0.0295246919427741
3237	MAP3K7	STK11	0.0414372324780592
3238	MAP3K7	STK4	0.0987712004081627
3239	MAP3K7	SYK	0.0425387027158042
3240	MAP3K7	TBK1	0.0472711626300844
3241	MAP3K7	TTK	0.0361288655702943
3242	MAP3K7	ULK1	0.0756559784935207
3243	MAP3K7	VRK1	0.0402918217847485
3244	MAP3K8	MAPK1	0.0911416078508451
3245	MAP3K8	MAPK11	0.0634057191724233
3246	MAP3K8	MAPK14	0.0599410203451325
3247	MAP3K8	MAPK7	0.0703747393139622
3248	MAP3K8	MAPK8	0.0113722758853578
3249	MAP3K8	MAPKAPK2	0.158830398577616
3250	MAP3K8	MARK2	0.126810416592411
3251	MAP3K8	MELK	0.119739803111831
3252	MAP3K8	MET	0.0666779634399002
3253	MAP3K8	MTOR	0.0670946255520297
3254	MAP3K8	NEK6	0.116940618016913
3255	MAP3K8	PAK1	0.13346269409147
3256	MAP3K8	PAK2	0.087419670685779
3257	MAP3K8	PAK4	0.0852956918749692
3258	MAP3K8	PDGFRB	0.120082495763628
3259	MAP3K8	PDPK1	0.124357358294597
3260	MAP3K8	PIM1	0.160129750077909
3261	MAP3K8	PLK1	0.117480300095576
3262	MAP3K8	PLK3	0.0841456023591167
3263	MAP3K8	PRKAA1	0.0997269053302512
3264	MAP3K8	PRKACA	0.0613729236054614
3265	MAP3K8	PRKCA	0.123534360461822
3266	MAP3K8	PRKCB	0.0968645173198461
3267	MAP3K8	PRKCD	0.0713394361050761
3268	MAP3K8	PRKCE	0.101297471159547
3269	MAP3K8	PRKCI	0.0366741255257788
3270	MAP3K8	PRKCQ	0.0754094274046624
3271	MAP3K8	PRKCZ	0.0913910732498908
3272	MAP3K8	PRKD1	0.0310742294027677
3273	MAP3K8	PRKG1	0.044700207043201
3274	MAP3K8	RET	0.111918596539585
3275	MAP3K8	ROCK1	0.075576852297051
3276	MAP3K8	RPS6KA1	0.0511017846757653
3277	MAP3K8	RPS6KA3	0.0813282068174752
3278	MAP3K8	RPS6KA5	0.141596718112073
3279	MAP3K8	RPS6KB1	0.0974944319060769
3280	MAP3K8	SGK1	0.0469815432647285
3281	MAP3K8	SRC	0.0913524286089515
3282	MAP3K8	STK11	0.0557377257943616
3283	MAP3K8	STK4	0.040845647781854
3284	MAP3K8	SYK	0.095435237476075
3285	MAP3K8	TBK1	0.221726349857067
3286	MAP3K8	TTK	0.154658347102078
3287	MAP3K8	ULK1	0.0996490345320229
3288	MAP3K8	VRK1	0.0389174388197997
3289	MAPK1	MAPK11	0.0523290497560742
3290	MAPK1	MAPK14	0.0721230724133974
3291	MAPK1	MAPK7	0.0938247613500813
3292	MAPK1	MAPK8	0.0537042017785998
3293	MAPK1	MAPKAPK2	0.0589076848478478
3294	MAPK1	MARK2	0.0656948061191915
3295	MAPK1	MELK	0.0905035813607671
3296	MAPK1	MET	0.0415867324918047
3297	MAPK1	MTOR	0.0442526843691833
3298	MAPK1	NEK6	0.0920389909247112
3299	MAPK1	PAK1	0.136000648525042
3300	MAPK1	PAK2	0.0547712566953211
3301	MAPK1	PAK4	0.0855971537330897
3302	MAPK1	PDGFRB	0.0440779863901142
3303	MAPK1	PDPK1	0.0655384352423445
3304	MAPK1	PIM1	0.0980359875955217
3305	MAPK1	PLK1	0.0560299993030222
3306	MAPK1	PLK3	0.0470002536827159
3307	MAPK1	PRKAA1	0.0942896343710857
3308	MAPK1	PRKACA	0.041147047939774
3309	MAPK1	PRKCA	0.0885731736529993
3310	MAPK1	PRKCB	0.122971420106206
3311	MAPK1	PRKCD	0.061186307464181
3312	MAPK1	PRKCE	0.123020368164604
3313	MAPK1	PRKCI	0.0979053400315983
3314	MAPK1	PRKCQ	0.0410764622241069
3315	MAPK1	PRKCZ	0.0882779677031627
3316	MAPK1	PRKD1	0.0189694878984454
3317	MAPK1	PRKG1	0.0370502245568267
3318	MAPK1	RET	0.0790361812071634
3319	MAPK1	ROCK1	0.0557457072161407
3320	MAPK1	RPS6KA1	0.0241599177346434
3321	MAPK1	RPS6KA3	0.0769041047658927
3322	MAPK1	RPS6KA5	0.0776580056638703
3323	MAPK1	RPS6KB1	0.116888833449514
3324	MAPK1	SGK1	0.0334070520411691
3325	MAPK1	SRC	0.0692313502684883
3326	MAPK1	STK11	0.12141333578212
3327	MAPK1	STK4	0.0394583767915098
3328	MAPK1	SYK	0.0775243416300255
3329	MAPK1	TBK1	0.0618086576210577
3330	MAPK1	TTK	0.050957339743658
3331	MAPK1	ULK1	0.0376283684694299
3332	MAPK1	VRK1	0.107247057669294
3333	MAPK11	MAPK14	0.0347794610391832
3334	MAPK11	MAPK7	0.10958282350094
3335	MAPK11	MAPK8	0.0049271421349748
3336	MAPK11	MAPKAPK2	0.104511760800592
3337	MAPK11	MARK2	0.0624524976989087
3338	MAPK11	MELK	0.063010964166772
3339	MAPK11	MET	0.0483403315730531
3340	MAPK11	MTOR	0.0407828129219681
3341	MAPK11	NEK6	0.0658617503916461
3342	MAPK11	PAK1	0.0381678808620904
3343	MAPK11	PAK2	0.057890330731075
3344	MAPK11	PAK4	0.0479324885116106
3345	MAPK11	PDGFRB	0.0323493754036028
3346	MAPK11	PDPK1	0.0497620089603887
3347	MAPK11	PIM1	0.0551283739052759
3348	MAPK11	PLK1	0.0477028365670957
3349	MAPK11	PLK3	0.0471130219487206
3350	MAPK11	PRKAA1	0.0791693548267531
3351	MAPK11	PRKACA	0.0618632301270203
3352	MAPK11	PRKCA	0.0641259470088835
3353	MAPK11	PRKCB	0.063505926651529
3354	MAPK11	PRKCD	0.0460042366004689
3355	MAPK11	PRKCE	0.0970511368272957
3356	MAPK11	PRKCI	0.0362822328512689
3357	MAPK11	PRKCQ	0.0477539633602193
3358	MAPK11	PRKCZ	0.0242986256384228
3359	MAPK11	PRKD1	0.00859874690899609
3360	MAPK11	PRKG1	0.0152975085715994
3361	MAPK11	RET	0.0756820174353714
3362	MAPK11	ROCK1	0.0298184295534667
3363	MAPK11	RPS6KA1	0.0231999884877778
3364	MAPK11	RPS6KA3	0.0666909720616515
3365	MAPK11	RPS6KA5	0.0425195845709805
3366	MAPK11	RPS6KB1	0.037807803139851
3367	MAPK11	SGK1	0.0365097616354775
3368	MAPK11	SRC	0.103813633766964
3369	MAPK11	STK11	0.0345495573141426
3370	MAPK11	STK4	0.0451225311162653
3371	MAPK11	SYK	0.0674414874003957
3372	MAPK11	TBK1	0.0510535451533651
3373	MAPK11	TTK	0.0731038006470661
3374	MAPK11	ULK1	0.115412982402497
3375	MAPK11	VRK1	0.063797405917084
3376	MAPK14	MAPK7	0.0506363148229467
3377	MAPK14	MAPK8	0.0343138168011792
3378	MAPK14	MAPKAPK2	0.0541042336973279
3379	MAPK14	MARK2	0.0575826308970431
3380	MAPK14	MELK	0.0364527284416654
3381	MAPK14	MET	0.0271380729482882
3382	MAPK14	MTOR	0.00799326194967476
3383	MAPK14	NEK6	0.0616077349718225
3384	MAPK14	PAK1	0.0501897163809493
3385	MAPK14	PAK2	0.0431204344366032
3386	MAPK14	PAK4	0.0283745158167621
3387	MAPK14	PDGFRB	0.0267030474483523
3388	MAPK14	PDPK1	0.12172513947414
3389	MAPK14	PIM1	0.0714368623144357
3390	MAPK14	PLK1	0.0459662485340169
3391	MAPK14	PLK3	0.0643844437417003
3392	MAPK14	PRKAA1	0.0611212304323026
3393	MAPK14	PRKACA	0.0477497782184542
3394	MAPK14	PRKCA	0.0565274810820484
3395	MAPK14	PRKCB	0.0486868452526688
3396	MAPK14	PRKCD	0.0335474231323785
3397	MAPK14	PRKCE	0.0463055526950975
3398	MAPK14	PRKCI	0.0722320325646426
3399	MAPK14	PRKCQ	0.0361582257279291
3400	MAPK14	PRKCZ	0.0409248399386297
3401	MAPK14	PRKD1	0.0150649474771329
3402	MAPK14	PRKG1	0.0171778753265071
3403	MAPK14	RET	0.0420454765675813
3404	MAPK14	ROCK1	0.0400033242258351
3405	MAPK14	RPS6KA1	0.0192873013175627
3406	MAPK14	RPS6KA3	0.0443940953404085
3407	MAPK14	RPS6KA5	0.0557220460703514
3408	MAPK14	RPS6KB1	0.0434204533679603
3409	MAPK14	SGK1	0.0438799642879091
3410	MAPK14	SRC	0.0607991074448648
3411	MAPK14	STK11	0.0637439422017478
3412	MAPK14	STK4	0.0435905461221284
3413	MAPK14	SYK	0.0510865744502107
3414	MAPK14	TBK1	0.0522755757042317
3415	MAPK14	TTK	0.0405502264077411
3416	MAPK14	ULK1	0.0424644461699062
3417	MAPK14	VRK1	0.0339192272201445
3418	MAPK7	MAPK8	0.00502004173337367
3419	MAPK7	MAPKAPK2	0.0831076552996151
3420	MAPK7	MARK2	0.0660994379086035
3421	MAPK7	MELK	0.0517395799889662
3422	MAPK7	MET	0.0578105954781822
3423	MAPK7	MTOR	0.0522281145714985
3424	MAPK7	NEK6	0.0421604734068715
3425	MAPK7	PAK1	0.0528626817876887
3426	MAPK7	PAK2	0.0687816997030661
3427	MAPK7	PAK4	0.0383696715178368
3428	MAPK7	PDGFRB	0.0907648947198432
3429	MAPK7	PDPK1	0.0600839960426929
3430	MAPK7	PIM1	0.0979535575635428
3431	MAPK7	PLK1	0.0527621980180344
3432	MAPK7	PLK3	0.0626667089361135
3433	MAPK7	PRKAA1	0.111169225147204
3434	MAPK7	PRKACA	0.108684894791831
3435	MAPK7	PRKCA	0.107415421043391
3436	MAPK7	PRKCB	0.0486622221610853
3437	MAPK7	PRKCD	0.164806449469127
3438	MAPK7	PRKCE	0.0808526095549449
3439	MAPK7	PRKCI	0.0387753332874619
3440	MAPK7	PRKCQ	0.073640397837917
3441	MAPK7	PRKCZ	0.0655507133151816
3442	MAPK7	PRKD1	0.0516155691903659
3443	MAPK7	PRKG1	0.0342757221833336
3444	MAPK7	RET	0.114431916476962
3445	MAPK7	ROCK1	0.0671459935262786
3446	MAPK7	RPS6KA1	0.0688056474975891
3447	MAPK7	RPS6KA3	0.130239845814636
3448	MAPK7	RPS6KA5	0.0563804471155316
3449	MAPK7	RPS6KB1	0.134295326374191
3450	MAPK7	SGK1	0.0438974429885373
3451	MAPK7	SRC	0.0509814942956783
3452	MAPK7	STK11	0.0952718006516835
3453	MAPK7	STK4	0.0614622372243638
3454	MAPK7	SYK	0.0255936380071553
3455	MAPK7	TBK1	0.0351347146220888
3456	MAPK7	TTK	0.0574989242171489
3457	MAPK7	ULK1	0.0584181138336675
3458	MAPK7	VRK1	0.0739377937816195
3459	MAPK8	MAPKAPK2	0.0567232289288238
3460	MAPK8	MARK2	0.0438836384503487
3461	MAPK8	MELK	0.0395652700799896
3462	MAPK8	MET	0.0134746960262184
3463	MAPK8	MTOR	0.024834910928333
3464	MAPK8	NEK6	0.0139800647951116
3465	MAPK8	PAK1	0.0339296443534636
3466	MAPK8	PAK2	0.0226410198699294
3467	MAPK8	PAK4	0.00547868655535488
3468	MAPK8	PDGFRB	0.014183165281652
3469	MAPK8	PDPK1	0.0160377316744218
3470	MAPK8	PIM1	0.0466050936919293
3471	MAPK8	PLK1	0.0264579111133139
3472	MAPK8	PLK3	0.0298551729742256
3473	MAPK8	PRKAA1	0.0400889594087044
3474	MAPK8	PRKACA	0.0311612290473957
3475	MAPK8	PRKCA	0.0233909748759138
3476	MAPK8	PRKCB	0.0586019978594878
3477	MAPK8	PRKCD	0.062016390971992
3478	MAPK8	PRKCE	0.0209995207684419
3479	MAPK8	PRKCI	0.0181251322748719
3480	MAPK8	PRKCQ	0.0506176806060723
3481	MAPK8	PRKCZ	0.0248563276760225
3482	MAPK8	PRKD1	0.0126499633560817
3483	MAPK8	PRKG1	0.0358818448642593
3484	MAPK8	RET	0.0545993513720338
3485	MAPK8	ROCK1	0.0299633298148025
3486	MAPK8	RPS6KA1	0.0192873013175623
3487	MAPK8	RPS6KA3	0.0223163484856084
3488	MAPK8	RPS6KA5	0.0057117498477206
3489	MAPK8	RPS6KB1	0.0085316484168847
3490	MAPK8	SGK1	0.0126703420925818
3491	MAPK8	SRC	0.0194382417917147
3492	MAPK8	STK11	0.00445727896551684
3493	MAPK8	STK4	0.00118858206544603
3494	MAPK8	SYK	0.027179629185254
3495	MAPK8	TBK1	0.0518711408313557
3496	MAPK8	TTK	0.0281921908869589
3497	MAPK8	ULK1	0.0204948845099402
3498	MAPK8	VRK1	0.048880974595193
3499	MAPKAPK2	MARK2	0.116158927570792
3500	MAPKAPK2	MELK	0.0781865806832767
3501	MAPKAPK2	MET	0.0474747739553179
3502	MAPKAPK2	MTOR	0.0185630307062543
3503	MAPKAPK2	NEK6	0.05698027955947
3504	MAPKAPK2	PAK1	0.130703418834909
3505	MAPKAPK2	PAK2	0.112148202746992
3506	MAPKAPK2	PAK4	0.0448523697551098
3507	MAPKAPK2	PDGFRB	0.0931963488293031
3508	MAPKAPK2	PDPK1	0.0677617370476815
3509	MAPKAPK2	PIM1	0.169606492586888
3510	MAPKAPK2	PLK1	0.0573058618187692
3511	MAPKAPK2	PLK3	0.0718430278854889
3512	MAPKAPK2	PRKAA1	0.0726788908985081
3513	MAPKAPK2	PRKACA	0.0956884235919078
3514	MAPKAPK2	PRKCA	0.0877735989287349
3515	MAPKAPK2	PRKCB	0.132799633819707
3516	MAPKAPK2	PRKCD	0.110092978659597
3517	MAPKAPK2	PRKCE	0.165674794571825
3518	MAPKAPK2	PRKCI	0.108814778885864
3519	MAPKAPK2	PRKCQ	0.0691907663895286
3520	MAPKAPK2	PRKCZ	0.0975245629081907
3521	MAPKAPK2	PRKD1	0.0393491256485285
3522	MAPKAPK2	PRKG1	0.153777890371636
3523	MAPKAPK2	RET	0.136504303357165
3524	MAPKAPK2	ROCK1	0.0863441398355334
3525	MAPKAPK2	RPS6KA1	0.0348291757575829
3526	MAPKAPK2	RPS6KA3	0.107308547135069
3527	MAPKAPK2	RPS6KA5	0.112216485091538
3528	MAPKAPK2	RPS6KB1	0.0730466733959254
3529	MAPKAPK2	SGK1	0.0949747395651435
3530	MAPKAPK2	SRC	0.0790102249282207
3531	MAPKAPK2	STK11	0.1003860194878
3532	MAPKAPK2	STK4	0.0550807731512117
3533	MAPKAPK2	SYK	0.110845612843273
3534	MAPKAPK2	TBK1	0.0916065476660237
3535	MAPKAPK2	TTK	0.115959957387528
3536	MAPKAPK2	ULK1	0.0995544267318227
3537	MAPKAPK2	VRK1	0.0501052708970215
3538	MARK2	MELK	0.0520036758345328
3539	MARK2	MET	0.073172009600512
3540	MARK2	MTOR	0.0362010197977449
3541	MARK2	NEK6	0.104204724196561
3542	MARK2	PAK1	0.0694792412763161
3543	MARK2	PAK2	0.0925940921267685
3544	MARK2	PAK4	0.124297193165729
3545	MARK2	PDGFRB	0.0828413096305405
3546	MARK2	PDPK1	0.069234916784219
3547	MARK2	PIM1	0.0828992457997835
3548	MARK2	PLK1	0.061165486672452
3549	MARK2	PLK3	0.133722225134731
3550	MARK2	PRKAA1	0.0979799139348407
3551	MARK2	PRKACA	0.134749468051426
3552	MARK2	PRKCA	0.0646683017687342
3553	MARK2	PRKCB	0.0695714504214409
3554	MARK2	PRKCD	0.0863168571324082
3555	MARK2	PRKCE	0.100237342349379
3556	MARK2	PRKCI	0.0725566522020626
3557	MARK2	PRKCQ	0.0817381166464326
3558	MARK2	PRKCZ	0.0463345589371804
3559	MARK2	PRKD1	0.0394339842084688
3560	MARK2	PRKG1	0.0878041025606056
3561	MARK2	RET	0.128458485190682
3562	MARK2	ROCK1	0.0960026396599867
3563	MARK2	RPS6KA1	0.105435379408939
3564	MARK2	RPS6KA3	0.0918356578226556
3565	MARK2	RPS6KA5	0.11873656174221
3566	MARK2	RPS6KB1	0.128015716900067
3567	MARK2	SGK1	0.0658340677662959
3568	MARK2	SRC	0.104097228602294
3569	MARK2	STK11	0.0726367867331366
3570	MARK2	STK4	0.0847079422606578
3571	MARK2	SYK	0.0838649416264539
3572	MARK2	TBK1	0.0903090896147503
3573	MARK2	TTK	0.0414301141283366
3574	MARK2	ULK1	0.133864156428042
3575	MARK2	VRK1	0.0932107750272713
3576	MELK	MET	0.0583407067674577
3577	MELK	MTOR	0.0220193770256505
3578	MELK	NEK6	0.0964412596707294
3579	MELK	PAK1	0.0651070706894759
3580	MELK	PAK2	0.0750571164789284
3581	MELK	PAK4	0.0619587156420134
3582	MELK	PDGFRB	0.147721557721929
3583	MELK	PDPK1	0.0856945372885938
3584	MELK	PIM1	0.0937754991860689
3585	MELK	PLK1	0.125835137725
3586	MELK	PLK3	0.0466774392078961
3587	MELK	PRKAA1	0.0918741456513765
3588	MELK	PRKACA	0.105818036388079
3589	MELK	PRKCA	0.139527908233121
3590	MELK	PRKCB	0.122069948147054
3591	MELK	PRKCD	0.0795324255468586
3592	MELK	PRKCE	0.103915119099674
3593	MELK	PRKCI	0.0846326564041657
3594	MELK	PRKCQ	0.0889826596390728
3595	MELK	PRKCZ	0.145597358192627
3596	MELK	PRKD1	0.0216756244301486
3597	MELK	PRKG1	0.0741785171697016
3598	MELK	RET	0.193732378242393
3599	MELK	ROCK1	0.0528970971372971
3600	MELK	RPS6KA1	0.060902525114388
3601	MELK	RPS6KA3	0.0745861572997577
3602	MELK	RPS6KA5	0.0984483561635039
3603	MELK	RPS6KB1	0.0511354797740169
3604	MELK	SGK1	0.0601227922091012
3605	MELK	SRC	0.113707358836288
3606	MELK	STK11	0.0837239803314462
3607	MELK	STK4	0.0718960775592272
3608	MELK	SYK	0.0592021222336401
3609	MELK	TBK1	0.106650187466466
3610	MELK	TTK	0.0581379008511678
3611	MELK	ULK1	0.0910156376657931
3612	MELK	VRK1	0.106451122687551
3613	MET	MTOR	0.0387160370535948
3614	MET	NEK6	0.0501793385081024
3615	MET	PAK1	0.0541964880214212
3616	MET	PAK2	0.0432405674886831
3617	MET	PAK4	0.0976797187059062
3618	MET	PDGFRB	0.1693565440857
3619	MET	PDPK1	0.0748818877705451
3620	MET	PIM1	0.0515024149370524
3621	MET	PLK1	0.0916326840346691
3622	MET	PLK3	0.129434485989206
3623	MET	PRKAA1	0.0811112586902332
3624	MET	PRKACA	0.0508141253803918
3625	MET	PRKCA	0.0459620048238225
3626	MET	PRKCB	0.0419770483427193
3627	MET	PRKCD	0.0277346270660495
3628	MET	PRKCE	0.0831410098907739
3629	MET	PRKCI	0.0769393978498294
3630	MET	PRKCQ	0.0507868381651715
3631	MET	PRKCZ	0.0899380015044402
3632	MET	PRKD1	0.0150726022169341
3633	MET	PRKG1	0.0531283991698372
3634	MET	RET	0.167426541682253
3635	MET	ROCK1	0.05731048595085
3636	MET	RPS6KA1	0.101585318004302
3637	MET	RPS6KA3	0.081892005114018
3638	MET	RPS6KA5	0.0464026899311807
3639	MET	RPS6KB1	0.0640729141774052
3640	MET	SGK1	0.0269817757357558
3641	MET	SRC	0.155383546713543
3642	MET	STK11	0.0728100877122015
3643	MET	STK4	0.0352703975777588
3644	MET	SYK	0.139101743790442
3645	MET	TBK1	0.0457468923862598
3646	MET	TTK	0.119223282274664
3647	MET	ULK1	0.097931790749223
3648	MET	VRK1	0.197907665465076
3649	MTOR	NEK6	0.025467227892499
3650	MTOR	PAK1	0.0374659714698793
3651	MTOR	PAK2	0.0795565008962118
3652	MTOR	PAK4	0.0832907360813913
3653	MTOR	PDGFRB	0.0503117676246858
3654	MTOR	PDPK1	0.0172148667561003
3655	MTOR	PIM1	0.0504482932437988
3656	MTOR	PLK1	0.0727146899921767
3657	MTOR	PLK3	0.0696208561923992
3658	MTOR	PRKAA1	0.0438239814431287
3659	MTOR	PRKACA	0.0349031084492069
3660	MTOR	PRKCA	0.083235757395431
3661	MTOR	PRKCB	0.0183941037780495
3662	MTOR	PRKCD	0.0382844377070377
3663	MTOR	PRKCE	0.0171447829693778
3664	MTOR	PRKCI	0.0193283986578439
3665	MTOR	PRKCQ	0.0203912126958343
3666	MTOR	PRKCZ	0.0226701263239533
3667	MTOR	PRKD1	0.00309076128827623
3668	MTOR	PRKG1	0.0200980569167073
3669	MTOR	RET	0.0270242563596521
3670	MTOR	ROCK1	0.0254979142195113
3671	MTOR	RPS6KA1	0.0168173855892775
3672	MTOR	RPS6KA3	0.049932559257821
3673	MTOR	RPS6KA5	0.0451210979340906
3674	MTOR	RPS6KB1	0.017712019177631
3675	MTOR	SGK1	0.0202302252283415
3676	MTOR	SRC	0.0268524443788145
3677	MTOR	STK11	0.035473773077821
3678	MTOR	STK4	0.0389317973207919
3679	MTOR	SYK	0.034898247218011
3680	MTOR	TBK1	0.0186170773636918
3681	MTOR	TTK	0.0263506858139433
3682	MTOR	ULK1	0.0465191259349584
3683	MTOR	VRK1	0.0632674630620165
3684	NEK6	PAK1	0.118411611335577
3685	NEK6	PAK2	0.118607375956191
3686	NEK6	PAK4	0.106474429627536
3687	NEK6	PDGFRB	0.0997995148756408
3688	NEK6	PDPK1	0.091395167069166
3689	NEK6	PIM1	0.1331622524374
3690	NEK6	PLK1	0.164426326653639
3691	NEK6	PLK3	0.124701593323701
3692	NEK6	PRKAA1	0.0852192634228266
3693	NEK6	PRKACA	0.12269287311821
3694	NEK6	PRKCA	0.0788886637558259
3695	NEK6	PRKCB	0.0378362875891631
3696	NEK6	PRKCD	0.126996945873477
3697	NEK6	PRKCE	0.109789387566954
3698	NEK6	PRKCI	0.0583751662305265
3699	NEK6	PRKCQ	0.061141316783726
3700	NEK6	PRKCZ	0.0775443880988065
3701	NEK6	PRKD1	0.0335645837038387
3702	NEK6	PRKG1	0.0528357149302292
3703	NEK6	RET	0.0953294525536266
3704	NEK6	ROCK1	0.0649940941445424
3705	NEK6	RPS6KA1	0.0782568535999708
3706	NEK6	RPS6KA3	0.18886572091579
3707	NEK6	RPS6KA5	0.121921568922819
3708	NEK6	RPS6KB1	0.116207486412311
3709	NEK6	SGK1	0.0574576285377462
3710	NEK6	SRC	0.111345216827277
3711	NEK6	STK11	0.0865111470805768
3712	NEK6	STK4	0.0641146376732453
3713	NEK6	SYK	0.0871437957603662
3714	NEK6	TBK1	0.150793271853891
3715	NEK6	TTK	0.151060285593756
3716	NEK6	ULK1	0.0610414543984978
3717	NEK6	VRK1	0.062336171553536
3718	PAK1	PAK2	0.161906191618979
3719	PAK1	PAK4	0.0644762000653998
3720	PAK1	PDGFRB	0.0879069948186348
3721	PAK1	PDPK1	0.116136351510955
3722	PAK1	PIM1	0.124778979388017
3723	PAK1	PLK1	0.10620144219961
