gena	genb	mut.info
3047	PRKACA	PRKCB	0.0347859062629814
3048	PRKACA	PRKCD	0.0326288689916741
3049	PRKACA	PRKCE	0.0471161484959035
3050	PRKACA	PRKCI	0.022129938952665
3051	PRKACA	PRKCQ	0.0291732345504698
3052	PRKACA	PRKCZ	0.0231982809569042
3053	PRKACA	PRKD1	0.0210191366299628
3054	PRKACA	PRKG1	0.0405116170351452
3055	PRKACA	RET	0.0265124490907418
3056	PRKACA	ROCK1	0.0245480705019712
3057	PRKACA	RPS6KA1	0.0310228734794391
3058	PRKACA	RPS6KA3	0.0380704372945768
3059	PRKACA	RPS6KA5	0.0258892581852397
3060	PRKACA	RPS6KB1	0.0323953453994053
3061	PRKACA	SGK1	0.0392024964351649
3062	PRKACA	SRC	0.0365799614009141
3063	PRKACA	STK11	0.0315906973997433
3064	PRKACA	SYK	0.0616203420925947
3065	PRKACA	TBK1	0.0211033648952075
3066	PRKACA	TTK	0.007415204394976
3067	PRKACA	ULK1	0.0179685310727686
3068	PRKACA	VRK1	0.0352557894738275
3069	PRKCA	PRKCB	0.037839012034167
3070	PRKCA	PRKCD	0.0546889973563101
3071	PRKCA	PRKCE	0.0802929662392646
3072	PRKCA	PRKCI	0.0404861361247706
3073	PRKCA	PRKCQ	0.0198079465351793
3074	PRKCA	PRKCZ	0.0407934914979089
3075	PRKCA	PRKD1	0.0484335559367737
3076	PRKCA	PRKG1	0.055095155958508
3077	PRKCA	RET	0.0568174962361923
3078	PRKCA	ROCK1	0.0456105439383081
3079	PRKCA	RPS6KA1	0.0181525858081049
3080	PRKCA	RPS6KA3	0.0522786674993068
3081	PRKCA	RPS6KA5	0.0291868497107162
3082	PRKCA	RPS6KB1	0.0684116805423933
3083	PRKCA	SGK1	0.0415303661246171
3084	PRKCA	SRC	0.0226069974284187
3085	PRKCA	STK11	0.0433477650192207
3086	PRKCA	SYK	0.0400229306892084
3087	PRKCA	TBK1	0.0606844738838812
3088	PRKCA	TTK	0.0263211448713285
3089	PRKCA	ULK1	0.0267606262380742
3090	PRKCA	VRK1	0.0533361313259388
3091	PRKCB	PRKCD	0.0685453014802002
3092	PRKCB	PRKCE	0.0748254328748637
3093	PRKCB	PRKCI	0.015151172621636
3094	PRKCB	PRKCQ	0.031191859213842
3095	PRKCB	PRKCZ	0.0356364045363677
3096	PRKCB	PRKD1	0.0362532644537659
3097	PRKCB	PRKG1	0.0232970378934922
3098	PRKCB	RET	0.0540242941331806
3099	PRKCB	ROCK1	0.0160680263658581
3100	PRKCB	RPS6KA1	0.0244672988812349
3101	PRKCB	RPS6KA3	0.034326244285984
3102	PRKCB	RPS6KA5	0.0493185036532942
3103	PRKCB	RPS6KB1	0.0432992818130233
3104	PRKCB	SGK1	0.0364471328814147
3105	PRKCB	SRC	0.0349258269704102
3106	PRKCB	STK11	0.0322665098201225
3107	PRKCB	SYK	0.0826108264353009
3108	PRKCB	TBK1	0.0374974482572572
3109	PRKCB	TTK	0.0193473679268816
3110	PRKCB	ULK1	0.0236612958795854
3111	PRKCB	VRK1	0.0506033554592324
3112	PRKCD	PRKCE	0.0705531248608287
3113	PRKCD	PRKCI	0.0209352048060842
3114	PRKCD	PRKCQ	0.0448916843476512
3115	PRKCD	PRKCZ	0.0628680767924381
3116	PRKCD	PRKD1	0.0490888844132003
3117	PRKCD	PRKG1	0.0289873526645859
3118	PRKCD	RET	0.0866205316194875
3119	PRKCD	ROCK1	0.0373688126230638
3120	PRKCD	RPS6KA1	0.0628873518102862
3121	PRKCD	RPS6KA3	0.0945970897856614
3122	PRKCD	RPS6KA5	0.0541904033486516
3123	PRKCD	RPS6KB1	0.0945146499851308
3124	PRKCD	SGK1	0.050145995353962
3125	PRKCD	SRC	0.0369629693415083
3126	PRKCD	STK11	0.024127895231933
3127	PRKCD	SYK	0.0748599048355167
3128	PRKCD	TBK1	0.0217706072624364
3129	PRKCD	TTK	0.0481666705502013
3130	PRKCD	ULK1	0.0464151513285782
3131	PRKCD	VRK1	0.061962232032823
3132	PRKCE	PRKCI	0.0735416157245057
3133	PRKCE	PRKCQ	0.0724942544497296
3134	PRKCE	PRKCZ	0.0446698131721694
3135	PRKCE	PRKD1	0.0618987285760135
3136	PRKCE	PRKG1	0.072516121013471
3137	PRKCE	RET	0.0486025942804464
3138	PRKCE	ROCK1	0.0164267374881168
3139	PRKCE	RPS6KA1	0.0558758186147172
3140	PRKCE	RPS6KA3	0.0949973873557814
3141	PRKCE	RPS6KA5	0.0411667049870603
3142	PRKCE	RPS6KB1	0.0947210931693818
3143	PRKCE	SGK1	0.0824841542088479
3144	PRKCE	SRC	0.0474492982971189
3145	PRKCE	STK11	0.027374461736362
3146	PRKCE	SYK	0.0774248699955602
3147	PRKCE	TBK1	0.0467616297941809
3148	PRKCE	TTK	0.0535806622207877
3149	PRKCE	ULK1	0.0326091325022504
3150	PRKCE	VRK1	0.0622048552400765
3151	PRKCI	PRKCQ	0.0908034283542691
3152	PRKCI	PRKCZ	0.093427907832965
3153	PRKCI	PRKD1	0.0663999489670037
3154	PRKCI	PRKG1	0.0142864656651378
3155	PRKCI	RET	0.035407742600325
3156	PRKCI	ROCK1	0.0285784903246769
3157	PRKCI	RPS6KA1	0.041906531135492
3158	PRKCI	RPS6KA3	0.00929609134493781
3159	PRKCI	RPS6KA5	0.0263375048498489
3160	PRKCI	RPS6KB1	0.0370582718387737
3161	PRKCI	SGK1	0.0369438617663675
3162	PRKCI	SRC	0.0342657313496129
3163	PRKCI	STK11	0.0411694872586215
3164	PRKCI	SYK	0.0191587173517873
3165	PRKCI	TBK1	0.0299749719720976
3166	PRKCI	TTK	0.0143528330265918
3167	PRKCI	ULK1	0.0443528778704163
3168	PRKCI	VRK1	0.039353044880662
3169	PRKCQ	PRKCZ	0.0575323375940622
3170	PRKCQ	PRKD1	0.0379821256023996
3171	PRKCQ	PRKG1	0.0196557165166014
3172	PRKCQ	RET	0.0464946302286551
3173	PRKCQ	ROCK1	0.0242118866029561
3174	PRKCQ	RPS6KA1	0.0178858514471321
3175	PRKCQ	RPS6KA3	0.0219625256824481
3176	PRKCQ	RPS6KA5	0.018927159420377
3177	PRKCQ	RPS6KB1	0.064165520250032
3178	PRKCQ	SGK1	0.0289907275994827
3179	PRKCQ	SRC	0.0256127429982609
3180	PRKCQ	STK11	0.0157004346085037
3181	PRKCQ	SYK	0.0420173943946067
3182	PRKCQ	TBK1	0.0271936975919438
3183	PRKCQ	TTK	0.0128805463949448
3184	PRKCQ	ULK1	0.0203957938016615
3185	PRKCQ	VRK1	0.0178436944077296
3186	PRKCZ	PRKD1	0.0429413325576458
3187	PRKCZ	PRKG1	0.042131859871692
3188	PRKCZ	RET	0.0303394053747237
3189	PRKCZ	ROCK1	0.0275404313411625
3190	PRKCZ	RPS6KA1	0.0317101394546215
3191	PRKCZ	RPS6KA3	0.0311212582995903
3192	PRKCZ	RPS6KA5	0.0228844735019571
3193	PRKCZ	RPS6KB1	0.0391688052706956
3194	PRKCZ	SGK1	0.0323300460683256
3195	PRKCZ	SRC	0.0362243793113031
3196	PRKCZ	STK11	0.0473715864379067
3197	PRKCZ	SYK	0.0447792108434024
3198	PRKCZ	TBK1	0.0258441833497685
3199	PRKCZ	TTK	0.0102622034090727
3200	PRKCZ	ULK1	0.0396351934709256
3201	PRKCZ	VRK1	0.0224198643324258
3202	PRKD1	PRKG1	0.0550452007191446
3203	PRKD1	RET	0.0443860410530323
3204	PRKD1	ROCK1	0.0357508622600049
3205	PRKD1	RPS6KA1	0.0296813631398249
3206	PRKD1	RPS6KA3	0.0403761670761704
3207	PRKD1	RPS6KA5	0.0193366022450787
3208	PRKD1	RPS6KB1	0.0442087405299816
3209	PRKD1	SGK1	0.0543461065903728
3210	PRKD1	SRC	0.0575579985508736
3211	PRKD1	STK11	0.104912174202388
3212	PRKD1	SYK	0.0646167335246668
3213	PRKD1	TBK1	0.0573636210339039
3214	PRKD1	TTK	0.0278003771645126
3215	PRKD1	ULK1	0.0582449401136782
3216	PRKD1	VRK1	0.0413588059232399
3217	PRKG1	RET	0.0189764925169795
3218	PRKG1	ROCK1	0.0111397958250623
3219	PRKG1	RPS6KA1	0.0276685641056638
3220	PRKG1	RPS6KA3	0.0396643977740432
3221	PRKG1	RPS6KA5	0.0618639264065579
3222	PRKG1	RPS6KB1	0.0384408426101142
3223	PRKG1	SGK1	0.041846121021555
3224	PRKG1	SRC	0.0411853015255028
3225	PRKG1	STK11	0.0509548274764633
3226	PRKG1	SYK	0.0300254645199325
3227	PRKG1	TBK1	0.028307405597539
3228	PRKG1	TTK	0.0218357398905722
3229	PRKG1	ULK1	0.0323417575660683
3230	PRKG1	VRK1	0.0478655014734048
3231	RET	ROCK1	0.0189854820911304
3232	RET	RPS6KA1	0.0236654145190571
3233	RET	RPS6KA3	0.0471765332264447
3234	RET	RPS6KA5	0.0385361565453661
3235	RET	RPS6KB1	0.0373979668671307
3236	RET	SGK1	0.0270677322140487
3237	RET	SRC	0.0308905226151603
3238	RET	STK11	0.0240627794253956
3239	RET	SYK	0.0264276180905858
3240	RET	TBK1	0.023665275881219
3241	RET	TTK	0.0335502692407892
3242	RET	ULK1	0.0348784402658828
3243	RET	VRK1	0.0923531189429676
3244	ROCK1	RPS6KA1	0.0438135814494656
3245	ROCK1	RPS6KA3	0.0195258273052206
3246	ROCK1	RPS6KA5	0.0244228396950925
3247	ROCK1	RPS6KB1	0.0489151388689781
3248	ROCK1	SGK1	0.0439878129121487
3249	ROCK1	SRC	0.0303188996804042
3250	ROCK1	STK11	0.0327841348116138
3251	ROCK1	SYK	0.0272652514233878
3252	ROCK1	TBK1	0.0162794884273074
3253	ROCK1	TTK	0.0147970085948108
3254	ROCK1	ULK1	0.0212333469220516
3255	ROCK1	VRK1	0.0331356533104641
3256	RPS6KA1	RPS6KA3	0.0416132622391241
3257	RPS6KA1	RPS6KA5	0.0336085716902201
3258	RPS6KA1	RPS6KB1	0.0799361202068982
3259	RPS6KA1	SGK1	0.0420876214367047
3260	RPS6KA1	SRC	0.0230815916659526
3261	RPS6KA1	STK11	0.0259288400046649
3262	RPS6KA1	SYK	0.0362211827461576
3263	RPS6KA1	TBK1	0.032564990709699
3264	RPS6KA1	TTK	0.0161284222977605
3265	RPS6KA1	ULK1	0.0423878213275444
3266	RPS6KA1	VRK1	0.0300162898361194
3267	RPS6KA3	RPS6KA5	0.0526716779831737
3268	RPS6KA3	RPS6KB1	0.0777845474729113
3269	RPS6KA3	SGK1	0.045916027043579
3270	RPS6KA3	SRC	0.0480252778654875
3271	RPS6KA3	STK11	0.0267169950040831
3272	RPS6KA3	SYK	0.0410830176627175
3273	RPS6KA3	TBK1	0.0258047735451901
3274	RPS6KA3	TTK	0.0272653687748412
3275	RPS6KA3	ULK1	0.0219232412910513
3276	RPS6KA3	VRK1	0.0467836457717619
3277	RPS6KA5	RPS6KB1	0.0370964744793389
3278	RPS6KA5	SGK1	0.0134608766758721
3279	RPS6KA5	SRC	0.0349855363450486
3280	RPS6KA5	STK11	0.0241419700497421
3281	RPS6KA5	SYK	0.0263804898942142
3282	RPS6KA5	TBK1	0.02908899528689
3283	RPS6KA5	TTK	0.0230367764335426
3284	RPS6KA5	ULK1	0.0468018930592722
3285	RPS6KA5	VRK1	0.022985974614699
3286	RPS6KB1	SGK1	0.10694916537645
3287	RPS6KB1	SRC	0.0453016459496389
3288	RPS6KB1	STK11	0.0302327855440883
3289	RPS6KB1	SYK	0.0687568363689293
3290	RPS6KB1	TBK1	0.00885034213316382
3291	RPS6KB1	TTK	0.0345502709285328
3292	RPS6KB1	ULK1	0.0491714323039405
3293	RPS6KB1	VRK1	0.0846404166958132
3294	SGK1	SRC	0.0541743002055002
3295	SGK1	STK11	0.0235141424453946
3296	SGK1	SYK	0.131422786989468
3297	SGK1	TBK1	0.0139272448977952
3298	SGK1	TTK	0.0162415375281517
3299	SGK1	ULK1	0.0314038635346177
3300	SGK1	VRK1	0.0537671150783181
3301	SRC	STK11	0.0289533272009068
3302	SRC	SYK	0.0594845216777484
3303	SRC	TBK1	0.0283955965961207
3304	SRC	TTK	0.0283148617857112
3305	SRC	ULK1	0.0410190162743196
3306	SRC	VRK1	0.0736857981763985
3307	STK11	SYK	0.0257498487904742
3308	STK11	TBK1	0.0754244622390177
3309	STK11	TTK	0.0234519685386272
3310	STK11	ULK1	0.0338333589786637
3311	STK11	VRK1	0.0574898613893859
3312	SYK	TBK1	0.0214011864594728
3313	SYK	TTK	0.0325049179455692
3314	SYK	ULK1	0.0399645565417703
3315	SYK	VRK1	0.0522799122729229
3316	TBK1	TTK	0.035277585959379
3317	TBK1	ULK1	0.0361004761033916
3318	TBK1	VRK1	0.0327890750817437
3319	TTK	ULK1	0.0297020253387625
3320	TTK	VRK1	0.0290474976464967
3321	ULK1	VRK1	0.0396284159116793
