gena	genb	funchisq	pval
1839	CSNK2A1	PRKAA1	-1.17812170872584	0.880625955661924
1840	CSNK2A1	PRKACA	0.860531869066483	0.194747961960107
1841	CSNK2A1	PRKCA	-1.32288182179811	0.907062659286839
1842	CSNK2A1	PRKCB	-0.985936746486146	0.837917923325579
1843	CSNK2A1	PRKCD	-0.710858107002313	0.761413915744573
1844	CSNK2A1	PRKCE	1.34448573805336	0.0893956826256873
1845	CSNK2A1	PRKCI	-1.23749489076941	0.892048295011732
1846	CSNK2A1	PRKCQ	-0.922520144850012	0.821871336252799
1847	CSNK2A1	PRKCZ	-0.951439570612358	0.829309359541993
1848	CSNK2A1	PRKD1	4.84718298002835	6.26134584930441e-07
1849	CSNK2A1	PRKG1	-0.487852114042701	0.687172702495624
1850	CSNK2A1	RET	-0.488774549655861	0.687499340998048
1851	CSNK2A1	ROCK1	-0.991682522424554	0.839323790270331
1852	CSNK2A1	RPS6KA1	0.286526393867213	0.387237490543069
1853	CSNK2A1	RPS6KA3	0.138174252892236	0.445051351553682
1854	CSNK2A1	RPS6KA5	0.955439057819142	0.169677855117756
1855	CSNK2A1	RPS6KB1	-0.478228465538069	0.683756197823736
1856	CSNK2A1	SGK1	-0.968195836084966	0.833526712963505
1857	CSNK2A1	SRC	-1.08434072265236	0.860893122095586
1858	CSNK2A1	STK11	4.44324979117004	4.43050949700675e-06
1859	CSNK2A1	SYK	0.611335169823927	0.270488856106232
1860	CSNK2A1	TBK1	2.49627548679724	0.00627525444665046
1861	CSNK2A1	TTK	-0.569000792720053	0.715322199011947
1862	CSNK2A1	ULK1	3.3495186478929	0.000404760531417231
1863	CSNK2A1	VRK1	0.984423431742408	0.162453680862924
1864	DAPK1	ABL1	-0.987811055793856	0.838377404015096
1865	DAPK1	AKT1	0.442198791002562	0.329172680433917
1866	DAPK1	ATM	-1.12734165690659	0.870200971885216
1867	DAPK1	ATR	-0.815039067812596	0.792475026138158
1868	DAPK1	AURKA	-1.34929687072787	0.911379184820617
1869	DAPK1	AURKB	-0.928837367237397	0.823513312040005
1870	DAPK1	BRAF	6.40669993354544	7.43515354402613e-11
1871	DAPK1	CAMK1	2.615590306464	0.00445366816302599
1872	DAPK1	CAMK2A	-0.309199178657954	0.621414990675807
1873	DAPK1	CAMK2D	-1.01741971004469	0.845523095218865
1874	DAPK1	CDC7	-1.0652995827794	0.856629809228912
1875	DAPK1	CDK1	0.826377674743976	0.204294941850011
1876	DAPK1	CDK2	4.33691565992536	7.22480185505441e-06
1877	DAPK1	CDK4	-0.551855039008344	0.709476162650942
1878	DAPK1	CDK5	-1.3664436905012	0.914100128264859
1879	DAPK1	CDK7	2.24159234056166	0.0124938657317295
1880	DAPK1	CDK9	0.684789664809764	0.246738329043152
1881	DAPK1	CHEK1	-0.0087353043904498	0.503484837934729
1882	DAPK1	CHEK2	-0.437140936311442	0.668995429546006
1883	DAPK1	CHUK	2.30509167006616	0.0105807199607863
1884	DAPK1	CSNK1A1	-1.03414905913221	0.849466757802734
1885	DAPK1	CSNK1D	-0.118724081385425	0.547253021352291
1886	DAPK1	CSNK2A1	1.4825854145751	0.0690922973246064
1887	DAPK1	DYRK1A	-0.550328444167279	0.708952940945429
1888	DAPK1	DYRK2	-0.481769279819558	0.68501507265329
1889	DAPK1	EGFR	4.09626137486387	2.09937927788838e-05
1890	DAPK1	FYN	-0.946716143403287	0.828108278974014
1891	DAPK1	GSK3B	-1.21757257875196	0.888306779958528
1892	DAPK1	IKBKB	0.612837475712286	0.26999190430581
1893	DAPK1	INSR	2.14027750031257	0.0161661735922633
1894	DAPK1	IRAK1	4.18986027936312	1.39563136350103e-05
1895	DAPK1	JAK2	0.729778174084982	0.232762893869731
1896	DAPK1	LATS1	2.46481927292328	0.00685411874269854
1897	DAPK1	LCK	-1.10275856372577	0.864933986546648
1898	DAPK1	LYN	2.45331721809296	0.00707727270536933
1899	DAPK1	MAP2K1	-0.438764217199476	0.669583804703877
1900	DAPK1	MAP2K4	3.48070760844945	0.000250045545659272
1901	DAPK1	MAP3K5	-0.427964570112843	0.665661542314854
1902	DAPK1	MAP3K7	1.15135658299923	0.12479278388655
1903	DAPK1	MAP3K8	-0.72065643277168	0.764439538114379
1904	DAPK1	MAPK1	-0.399760563989011	0.655333560255115
1905	DAPK1	MAPK11	1.22882786566297	0.109568175718346
1906	DAPK1	MAPK14	0.341209702842836	0.366472859660032
1907	DAPK1	MAPK7	-0.123255574095951	0.549047640376081
1908	DAPK1	MAPK8	-0.160735295428511	0.563849055435813
1909	DAPK1	MAPKAPK2	-0.984497342891852	0.83756448136463
1910	DAPK1	MARK2	-0.114803124189643	0.545699413656485
1911	DAPK1	MTOR	-1.11156339535303	0.866837040801814
1912	DAPK1	NEK6	-0.496747116100846	0.690316303834999
1913	DAPK1	PAK1	-1.04550060533332	0.852104169519414
1914	DAPK1	PAK2	-0.62916137158878	0.735378292422324
1915	DAPK1	PAK4	0.434348426824075	0.332017721315052
1916	DAPK1	PDPK1	-0.224542862918524	0.588832540759236
1917	DAPK1	PIM1	-0.759149923694079	0.776118561154541
1918	DAPK1	PLK1	3.04971055490007	0.00114531003486524
1919	DAPK1	PLK3	2.80458848340051	0.00251904285714712
1920	DAPK1	PRKAA1	-0.887712254185034	0.812652223729847
1921	DAPK1	PRKACA	-0.872325550637367	0.808484598693947
1922	DAPK1	PRKCA	-0.155235559555957	0.56168219220026
1923	DAPK1	PRKCB	-0.987811055793856	0.838377404015096
1924	DAPK1	PRKCD	-0.746074620956636	0.772188830351432
1925	DAPK1	PRKCE	3.91458947047206	4.52790770156836e-05
1926	DAPK1	PRKCI	0.000341917641309447	0.499863594599124
1927	DAPK1	PRKCQ	-0.963077570204746	0.832245701517292
1928	DAPK1	PRKCZ	2.49829650941877	0.00623958827772328
1929	DAPK1	PRKD1	-0.148528886842918	0.559037304811851
1930	DAPK1	PRKG1	-0.44159878784851	0.670610219344695
1931	DAPK1	RET	0.025317849098748	0.48990071848615
1932	DAPK1	ROCK1	-0.993553624295657	0.839779884265063
1933	DAPK1	RPS6KA1	0.32481901097384	0.372659027697578
1934	DAPK1	RPS6KA3	1.9569699732227	0.0251754993636897
1935	DAPK1	RPS6KA5	-0.857515327402545	0.804419926157287
1936	DAPK1	RPS6KB1	-0.860873938474563	0.805346261612034
1937	DAPK1	SGK1	-1.29857576993629	0.902955221110618
1938	DAPK1	SRC	-1.06367573857225	0.856262190596399
1939	DAPK1	STK11	-0.276307486792186	0.608844046976879
1940	DAPK1	SYK	4.04046855831651	2.66722583500328e-05
1941	DAPK1	TBK1	7.31415727431315	1.2950082633024e-13
1942	DAPK1	TTK	-0.833518444592297	0.797723800073422
1943	DAPK1	ULK1	2.81048249145292	0.00247336401575065
1944	DAPK1	VRK1	3.76117606052715	8.45581687609147e-05
1945	DYRK1A	ABL1	-0.953627088721362	0.829863780623441
1946	DYRK1A	AKT1	1.2353204063052	0.108355641017426
1947	DYRK1A	ATM	-0.948053522966915	0.828448896382078
1948	DYRK1A	ATR	-0.747616495607261	0.772654243982663
1949	DYRK1A	AURKA	-0.369643643182816	0.644175985917296
1950	DYRK1A	AURKB	-1.30036623512814	0.903262261673145
1951	DYRK1A	BRAF	0.520007094546041	0.30152931515535
1952	DYRK1A	CAMK1	0.225296013750143	0.410874500265567
1953	DYRK1A	CAMK2A	-0.865429249075573	0.806598383505376
1954	DYRK1A	CAMK2D	-0.969965430265753	0.833968138058303
1955	DYRK1A	CDC7	-1.00071337336551	0.841517299969014
1956	DYRK1A	CDK1	0.47855565958734	0.316127384381647
1957	DYRK1A	CDK2	-1.23557946508717	0.891692539184576
1958	DYRK1A	CDK4	-0.537357689676946	0.704489718359653
1959	DYRK1A	CDK5	-1.30393926722187	0.903872854775291
1960	DYRK1A	CDK7	-0.533113540562346	0.703022506794503
1961	DYRK1A	CDK9	-0.462170889386474	0.678020611377586
1962	DYRK1A	CHEK1	-0.771963707694889	0.779932038578351
1963	DYRK1A	CHEK2	0.472280144548698	0.31836342040431
1964	DYRK1A	CHUK	0.18220687564921	0.427710188664779
1965	DYRK1A	CSNK1A1	-0.836842581886529	0.798659470720456
1966	DYRK1A	CSNK1D	-1.35244707265652	0.911883830268859
1967	DYRK1A	CSNK2A1	-0.127575159115389	0.550757404688139
1968	DYRK1A	DAPK1	-0.895307023622149	0.814688506621515
1969	DYRK1A	DYRK2	-0.858824645652772	0.804781365938045
1970	DYRK1A	EGFR	0.464490493093394	0.32114818461576
1971	DYRK1A	FYN	-0.452080664007456	0.674394563579831
1972	DYRK1A	GSK3B	-0.928317988540108	0.823378677163264
1973	DYRK1A	IKBKB	-0.845879825928486	0.801190106077121
1974	DYRK1A	INSR	0.841632505183315	0.199996844393274
1975	DYRK1A	IRAK1	0.59985923648595	0.274300025596836
1976	DYRK1A	JAK2	-1.00521810364471	0.842604080140286
1977	DYRK1A	LATS1	0.0980206371527669	0.46095795310013
1978	DYRK1A	LCK	-0.266636187909729	0.605125354957339
1979	DYRK1A	LYN	-1.04926748460594	0.852972486657007
1980	DYRK1A	MAP2K1	-0.103500199792755	0.541217004532323
1981	DYRK1A	MAP2K4	0.509117237676934	0.305335024948074
1982	DYRK1A	MAP3K5	-0.603163314310446	0.726799974952608
1983	DYRK1A	MAP3K7	1.1437353881004	0.126366696307587
1984	DYRK1A	MAP3K8	-1.02983731476689	0.848456809549047
1985	DYRK1A	MAPK1	0.168807878432505	0.432973880585313
1986	DYRK1A	MAPK11	-0.956527739156538	0.830597161574267
1987	DYRK1A	MAPK14	1.74395263824096	0.0405836743923076
1988	DYRK1A	MAPK7	0.261636429536847	0.396800877670459
1989	DYRK1A	MAPK8	-1.35080962324473	0.911621787681651
1990	DYRK1A	MAPKAPK2	-0.311611050660618	0.62233193253752
1991	DYRK1A	MARK2	0.393290559248658	0.34705244512253
1992	DYRK1A	MTOR	-0.235047382122972	0.592914021208074
1993	DYRK1A	NEK6	-0.21351340631849	0.584536733264721
1994	DYRK1A	PAK1	-0.366242513464011	0.642907939271445
1995	DYRK1A	PAK2	-1.1201743597894	0.868680266021428
1996	DYRK1A	PAK4	1.01668557786656	0.154651514362654
1997	DYRK1A	PDPK1	-1.16305036431849	0.877595465560322
1998	DYRK1A	PIM1	-0.020218256594002	0.508065367896918
1999	DYRK1A	PLK1	1.43758378539121	0.0752760921422809
2000	DYRK1A	PLK3	-0.169693778273097	0.567374516336964
2001	DYRK1A	PRKAA1	-0.424877588922314	0.664537043626732
2002	DYRK1A	PRKACA	-0.211708621679755	0.583832819281686
2003	DYRK1A	PRKCA	-1.01323801547675	0.844526756795943
2004	DYRK1A	PRKCB	-0.975426191708578	0.835325551581675
2005	DYRK1A	PRKCD	-0.722570256150101	0.76502802625415
2006	DYRK1A	PRKCE	-1.37584457169721	0.915565120617468
2007	DYRK1A	PRKCI	-0.27122160446976	0.606889701220866
2008	DYRK1A	PRKCQ	-0.841448042602579	0.799951509589666
2009	DYRK1A	PRKCZ	-1.28680231312367	0.900918399745242
2010	DYRK1A	PRKD1	-0.573007958659576	0.71668034735632
2011	DYRK1A	PRKG1	-0.210037299253871	0.583180719156295
2012	DYRK1A	RET	-1.07695099828428	0.859248921103678
2013	DYRK1A	ROCK1	-0.976297907039935	0.835541571584988
2014	DYRK1A	RPS6KA1	-0.938498288226262	0.826005801878102
2015	DYRK1A	RPS6KA3	0.385548735981801	0.34991545289601
2016	DYRK1A	RPS6KA5	-0.680839210243546	0.752013381731706
2017	DYRK1A	RPS6KB1	-1.32266622313905	0.907026799571485
2018	DYRK1A	SGK1	-1.28250805224666	0.900167758955758
2019	DYRK1A	SRC	-1.27200881339404	0.89831500607076
2020	DYRK1A	STK11	0.392095108268	0.347493970884095
2021	DYRK1A	SYK	-1.00676674740157	0.842976561099087
2022	DYRK1A	TBK1	-0.497335264571386	0.690523676170647
2023	DYRK1A	TTK	2.05344986058366	0.0200144838930094
2024	DYRK1A	ULK1	-0.415147914502331	0.660983187323261
2025	DYRK1A	VRK1	0.0085711412187352	0.496580651243376
2026	DYRK2	ABL1	-0.911482094323844	0.81897929208996
2027	DYRK2	AKT1	-0.931126203459799	0.824105857232471
2028	DYRK2	ATM	-1.16894839509575	0.878787788244062
2029	DYRK2	ATR	0.196143096562829	0.422249082583067
2030	DYRK2	AURKA	-1.12510654146517	0.86972805515865
2031	DYRK2	AURKB	-1.34862529834551	0.911271324692188
2032	DYRK2	BRAF	-1.10518817258237	0.865460969647228
2033	DYRK2	CAMK1	-1.05744008502002	0.854844607296311
2034	DYRK2	CAMK2A	-0.437653428002549	0.66918123270138
2035	DYRK2	CAMK2D	0.543084478243847	0.293535819547126
2036	DYRK2	CDC7	0.13774830969025	0.445219668840549
2037	DYRK2	CDK1	-0.277184299519654	0.60918070266949
2038	DYRK2	CDK2	-1.19872529272819	0.884682610055202
2039	DYRK2	CDK4	4.31305339727446	8.05076049677064e-06
2040	DYRK2	CDK5	-1.25618462592973	0.895475480264531
2041	DYRK2	CDK7	-1.14204025603447	0.873281356498052
2042	DYRK2	CDK9	0.87743640586377	0.190124823147692
2043	DYRK2	CHEK1	0.437265844804043	0.330959281214118
2044	DYRK2	CHEK2	1.34020960311676	0.0900886052029097
2045	DYRK2	CHUK	0.434773958920885	0.331863254370268
2046	DYRK2	CSNK1A1	1.11324287399843	0.132802066809433
2047	DYRK2	CSNK1D	-0.238730012733716	0.594342528636206
2048	DYRK2	CSNK2A1	-0.245018557094929	0.596778968626242
2049	DYRK2	DAPK1	-0.691353947965092	0.755328431498959
2050	DYRK2	DYRK1A	-0.764522286924973	0.777721969738897
2051	DYRK2	EGFR	4.45180288484038	4.25761577947836e-06
2052	DYRK2	FYN	1.40881720149258	0.0794446137122505
2053	DYRK2	GSK3B	-0.851703459890747	0.802810650091555
2054	DYRK2	IKBKB	-0.670022464509411	0.748578265124251
2055	DYRK2	INSR	0.324416257370236	0.372811456577493
2056	DYRK2	IRAK1	-0.160633163756005	0.563808833414349
2057	DYRK2	JAK2	-0.871781976729373	0.808336335613987
2058	DYRK2	LATS1	-0.795001898700731	0.786693801159001
2059	DYRK2	LCK	-1.28529531418208	0.90065544649795
2060	DYRK2	LYN	-1.09047938306433	0.862248984870778
2061	DYRK2	MAP2K1	-1.04979657274026	0.853094174335734
2062	DYRK2	MAP2K4	0.0901401553545742	0.464087919862804
2063	DYRK2	MAP3K5	-0.31387127053117	0.623190594339702
2064	DYRK2	MAP3K7	-1.10167859791932	0.864699287688847
2065	DYRK2	MAP3K8	0.8253631409869	0.204582727209053
2066	DYRK2	MAPK1	1.4506310172533	0.0734413167613117
2067	DYRK2	MAPK11	2.12657236739958	0.0167278152315617
2068	DYRK2	MAPK14	-0.0651026653870355	0.525953870867525
2069	DYRK2	MAPK7	-1.25072917714753	0.894483349182375
2070	DYRK2	MAPK8	2.30321321811859	0.0106334247401794
2071	DYRK2	MAPKAPK2	-1.03379081924187	0.849383017749497
2072	DYRK2	MARK2	-0.026339530566759	0.510506737496891
2073	DYRK2	MTOR	1.76337161535228	0.0389189169438076
2074	DYRK2	NEK6	-0.149541689432252	0.55943689211583
2075	DYRK2	PAK1	-1.2600669854813	0.896177400618006
2076	DYRK2	PAK2	5.0126401394737	2.68441236423168e-07
2077	DYRK2	PAK4	0.393103093814868	0.347121669568704
2078	DYRK2	PDPK1	0.170850912559941	0.432170497566253
2079	DYRK2	PIM1	1.02847089307637	0.151864187870308
2080	DYRK2	PLK1	-0.553606032443329	0.710075751661735
2081	DYRK2	PLK3	-0.142862245420088	0.556800511777734
2082	DYRK2	PRKAA1	-0.430409082718859	0.666550955263285
2083	DYRK2	PRKACA	-0.914862286563377	0.819868034575039
2084	DYRK2	PRKCA	-1.39136774798202	0.917943030249205
2085	DYRK2	PRKCB	-0.91484390970416	0.819863210227053
2086	DYRK2	PRKCD	-0.413263108395439	0.660293072168352
2087	DYRK2	PRKCE	-0.0355056003509874	0.514161709620874
2088	DYRK2	PRKCI	-0.538507434033846	0.704886612900573
2089	DYRK2	PRKCQ	-0.863331788379767	0.806022464359302
2090	DYRK2	PRKCZ	-0.34232363957012	0.633946326372648
2091	DYRK2	PRKD1	-0.22107803815014	0.587484164897974
2092	DYRK2	PRKG1	-0.648874045152479	0.741790103871342
2093	DYRK2	RET	-0.83302142099459	0.797583675816493
2094	DYRK2	ROCK1	-0.97316883272444	0.834765300830925
2095	DYRK2	RPS6KA1	-0.690941997675766	0.755199003933051
2096	DYRK2	RPS6KA3	0.019061140675185	0.492396165521278
2097	DYRK2	RPS6KA5	-0.707967020026193	0.760517130850053
2098	DYRK2	RPS6KB1	-0.933888251095174	0.824819230029952
2099	DYRK2	SGK1	-1.13053401787363	0.870874363665324
2100	DYRK2	SRC	-0.506138810347641	0.693620396497992
2101	DYRK2	STK11	1.07725463127082	0.140683262369644
2102	DYRK2	SYK	0.0533271761391887	0.478735613787709
2103	DYRK2	TBK1	0.171127771779159	0.432061649618974
2104	DYRK2	TTK	-0.798250812432395	0.787637522104578
2105	DYRK2	ULK1	-1.27081390214056	0.898102569111959
2106	DYRK2	VRK1	-0.397698439677587	0.654573756137904
2107	EGFR	ABL1	-0.986953595202976	0.838167305874546
2108	EGFR	AKT1	-0.901391616665427	0.816309931413851
2109	EGFR	ATM	-0.887528857764208	0.812602881693362
2110	EGFR	ATR	1.47969899366051	0.0694767971529664
2111	EGFR	AURKA	-0.632828460437433	0.736577165430436
2112	EGFR	AURKB	-1.14706564249378	0.874322753855746
2113	EGFR	BRAF	-0.744799490340631	0.771803528471408
2114	EGFR	CAMK1	0.0212640334394228	0.491517517252614
2115	EGFR	CAMK2A	-0.819982388316095	0.793886926407692
2116	EGFR	CAMK2D	0.518683076818605	0.301990882459053
2117	EGFR	CDC7	-1.04742533295575	0.852548273555479
2118	EGFR	CDK1	1.2483350861454	0.105954185171049
2119	EGFR	CDK2	-0.453035608875355	0.674738449719076
2120	EGFR	CDK4	-0.87981027928262	0.810518952426551
2121	EGFR	CDK5	-1.36216713161039	0.913427426920444
2122	EGFR	CDK7	0.966959595505518	0.166782116247013
2123	EGFR	CDK9	2.46858402251005	0.00678244011760421
2124	EGFR	CHEK1	-1.22103430542333	0.888963484395349
2125	EGFR	CHEK2	0.795872345255732	0.213053118318392
2126	EGFR	CHUK	-0.228500271030078	0.590371327278449
2127	EGFR	CSNK1A1	-0.762423866897053	0.777096466946871
2128	EGFR	CSNK1D	0.651421346010078	0.257387267475172
2129	EGFR	CSNK2A1	-1.18350428539431	0.881695325426605
2130	EGFR	DAPK1	2.97757403680794	0.00145269731767821
2131	EGFR	DYRK1A	1.66005567039249	0.0484516268428492
2132	EGFR	DYRK2	4.68703760336314	1.38594026091463e-06
2133	EGFR	FYN	0.624170927756842	0.266257668669066
2134	EGFR	GSK3B	-1.25044827087052	0.894432079659979
2135	EGFR	IKBKB	-0.659497375682506	0.74521178463225
2136	EGFR	INSR	15.1449957687224	4.08799445406318e-52
2137	EGFR	IRAK1	0.20809257287314	0.417578343109176
2138	EGFR	JAK2	-0.909901477208099	0.818562764661514
2139	EGFR	LATS1	0.293113768942423	0.384717596332818
2140	EGFR	LCK	7.68140068279843	7.86792262478539e-15
2141	EGFR	LYN	2.18265875177238	0.0145304748382608
2142	EGFR	MAP2K1	-0.821327005065234	0.794269985277006
2143	EGFR	MAP2K4	0.174475991933751	0.430745698516601
2144	EGFR	MAP3K5	-0.936329417215092	0.825448196715961
2145	EGFR	MAP3K7	-0.384959568892001	0.649866314627437
2146	EGFR	MAP3K8	1.35712878459065	0.0873701469153353
2147	EGFR	MAPK1	-0.697570056410706	0.757276943404998
2148	EGFR	MAPK11	-1.02291063663356	0.84682495005733
2149	EGFR	MAPK14	-1.09039890378723	0.862231267732631
2150	EGFR	MAPK7	1.94805992219475	0.025703896792423
2151	EGFR	MAPK8	-0.157855622797709	0.562714716295393
2152	EGFR	MAPKAPK2	-1.21749806491362	0.88829261388108
2153	EGFR	MARK2	0.43660499614266	0.331198919352992
2154	EGFR	MTOR	1.02674390356632	0.152270535081964
2155	EGFR	NEK6	-0.6521804939615	0.742857629085767
2156	EGFR	PAK1	-1.06195009325665	0.855870828898374
2157	EGFR	PAK2	1.99602485206643	0.0229656088784883
2158	EGFR	PAK4	0.169961475758982	0.432520216838655
2159	EGFR	PDPK1	3.44911272498307	0.00028121592919398
2160	EGFR	PIM1	-0.770391464338971	0.779466142427036
2161	EGFR	PLK1	0.972181928653843	0.165480024597466
2162	EGFR	PLK3	1.02622118395801	0.15239366911476
2163	EGFR	PRKAA1	1.37904551154836	0.0839403610725242
2164	EGFR	PRKACA	0.455906289989122	0.324228683110236
2165	EGFR	PRKCA	0.14463583154528	0.442499202602042
2166	EGFR	PRKCB	-0.986953595202976	0.838167305874546
2167	EGFR	PRKCD	-0.963866656864804	0.832443608741896
2168	EGFR	PRKCE	-0.638176220600756	0.738320512652626
2169	EGFR	PRKCI	-0.937264538157357	0.825688750342623
2170	EGFR	PRKCQ	-0.60686297207738	0.728029073452164
2171	EGFR	PRKCZ	1.55244623418779	0.0602777440303878
2172	EGFR	PRKD1	-1.2358392502852	0.89174083900236
2173	EGFR	PRKG1	-1.26455628683913	0.896984784302512
2174	EGFR	RET	-1.01048381978431	0.843868226221648
2175	EGFR	ROCK1	-0.990117985266806	0.838941773265914
2176	EGFR	RPS6KA1	0.101328369779153	0.459644898131108
2177	EGFR	RPS6KA3	-0.861254084909423	0.805450941015867
2178	EGFR	RPS6KA5	-1.07594568062072	0.859024224781037
2179	EGFR	RPS6KB1	-0.963424466232482	0.832332723460493
2180	EGFR	SGK1	-0.836642527490815	0.798603233336932
2181	EGFR	SRC	-1.25918320271372	0.896017916380733
2182	EGFR	STK11	4.20885284320133	1.28335238068781e-05
2183	EGFR	SYK	3.20178967492437	0.000682883391754354
2184	EGFR	TBK1	5.48160327703351	2.10744277967201e-08
2185	EGFR	TTK	-0.482523619385536	0.685282988109423
2186	EGFR	ULK1	-1.20507971996953	0.885913736021879
2187	EGFR	VRK1	0.605462667273266	0.272435811491628
2188	FYN	ABL1	-0.984366663699973	0.837532368597372
2189	FYN	AKT1	-0.789086209823501	0.784969189353517
2190	FYN	ATM	-0.593964329882042	0.723732014573003
2191	FYN	ATR	2.56960853554925	0.00509067465296757
2192	FYN	AURKA	-0.863113925245528	0.80596258381454
2193	FYN	AURKB	-0.37968840604492	0.647911636273782
2194	FYN	BRAF	0.950692095451506	0.170880350996767
2195	FYN	CAMK1	0.0200895770877253	0.491985957374005
2196	FYN	CAMK2A	-1.1332637727464	0.871448249850763
2197	FYN	CAMK2D	2.29535562597095	0.0108563760851858
2198	FYN	CDC7	-0.757085795439664	0.775500768240817
2199	FYN	CDK1	-0.942479167728181	0.827026314061735
2200	FYN	CDK2	0.0885577990264493	0.464716673876761
2201	FYN	CDK4	-1.14046505235499	0.872953697787222
2202	FYN	CDK5	-1.16111213935958	0.877201850681129
2203	FYN	CDK7	-0.923885525265944	0.82222703995239
2204	FYN	CDK9	1.39929771643428	0.0808618620726613
2205	FYN	CHEK1	0.501882112279705	0.307875224328735
2206	FYN	CHEK2	0.177842516825575	0.429423327975117
2207	FYN	CHUK	-0.201731929446817	0.579936850174441
2208	FYN	CSNK1A1	-0.139645624856955	0.555530004818821
2209	FYN	CSNK1D	-0.557859960452386	0.711529992723507
2210	FYN	CSNK2A1	0.224542593758957	0.411167563946735
2211	FYN	DAPK1	-1.00746838491079	0.843145128465925
2212	FYN	DYRK1A	-0.323733349826707	0.626930040062369
2213	FYN	DYRK2	1.1578763196553	0.123457256223563
2214	FYN	EGFR	0.694232601112096	0.243768175357958
2215	FYN	GSK3B	-0.768588120969242	0.778931070174283
2216	FYN	IKBKB	-0.707069489126682	0.76023835223903
2217	FYN	INSR	2.0516845867428	0.0201001628187577
2218	FYN	IRAK1	0.877960587397034	0.189982553782235
2219	FYN	JAK2	-0.66658000718268	0.747479778454107
2220	FYN	LATS1	-0.166295883056081	0.566037947108146
2221	FYN	LCK	3.59598994794139	0.000161580139100772
2222	FYN	LYN	0.633499016030667	0.263203911604936
2223	FYN	MAP2K1	0.342582678897894	0.365956217307505
2224	FYN	MAP2K4	1.05891679987218	0.14481883625927
2225	FYN	MAP3K5	-0.338293199043394	0.632428875848291
2226	FYN	MAP3K7	-0.257829605469825	0.601730792555296
2227	FYN	MAP3K8	0.805778254887992	0.210185359195807
2228	FYN	MAPK1	-0.310918360798271	0.622068657051278
2229	FYN	MAPK11	1.15705351308897	0.123625248851695
2230	FYN	MAPK14	-0.0237871890044188	0.50948882057353
2231	FYN	MAPK7	-0.230378992480459	0.591101358133207
2232	FYN	MAPK8	-1.00133394736639	0.841667306996084
2233	FYN	MAPKAPK2	-0.519436807308625	0.698271915284815
2234	FYN	MARK2	0.721918192348777	0.235172387802661
2235	FYN	MTOR	-0.375615449758116	0.646398598378384
2236	FYN	NEK6	0.882491381322025	0.188755569242104
2237	FYN	PAK1	-1.37310372254819	0.915139948013127
2238	FYN	PAK2	-0.0574151020197998	0.522892733412661
2239	FYN	PAK4	-0.110496075766771	0.543992019050635
2240	FYN	PDPK1	0.161325153382491	0.435918656597419
2241	FYN	PIM1	-0.671097151448354	0.748920679247367
2242	FYN	PLK1	0.157327716706154	0.437493288742338
2243	FYN	PLK3	3.99161486276806	3.28124446837236e-05
2244	FYN	PRKAA1	1.28293679452519	0.0997571103600542
2245	FYN	PRKACA	0.552870095742377	0.290176182901539
2246	FYN	PRKCA	-1.18119742169469	0.881237847351729
2247	FYN	PRKCB	-0.984366663699973	0.837532368597372
